2024400 	 NaN
2024500 	 NaN
2024600 	 NaN
2024700 	 NaN
2024800 	 NaN
2024900 	 NaN
2025000 	 NaN
2025100 	 NaN
2025200 	 NaN
2025300 	 NaN
2025400 	 NaN
2025500 	 NaN
2025600 	 NaN
2025700 	 NaN
2025800 	 NaN
2025900 	 NaN
2026000 	 NaN
2026100 	 NaN
2026200 	 NaN
2026300 	 NaN
2026400 	 NaN
2026500 	 NaN
2026600 	 NaN
2026700 	 NaN
2026800 	 NaN
2026900 	 NaN
2027000 	 NaN
2027100 	 NaN
2027200 	 NaN
2027300 	 NaN
2027400 	 NaN
2027500 	 NaN
2027600 	 NaN
2027700 	 NaN
2027800 	 NaN
2027900 	 NaN
2028000 	 NaN
2028100 	 NaN
2028200 	 NaN
2028300 	 NaN
2028400 	 NaN
2028500 	 NaN
2028600 	 NaN
2028700 	 NaN
2028800 	 NaN
2028900 	 NaN
2029000 	 NaN
2029100 	 NaN
2029200 	 NaN
2029300 	 NaN
2029400 	 NaN
2029500 	 NaN
2029600 	 NaN
2029700 	 NaN
2029800 	 NaN
2029900 	 NaN
2030000 	 NaN
2030100 	 NaN
2030200 	 NaN
2030300 	 NaN
2030400 	 NaN
2030500 	 NaN
2030600 	 NaN
2030700 	 NaN
2030800 	 NaN
2030900 	 NaN
2031000 	 NaN
2031100 	 NaN
2031200 	 NaN
2031300 	 NaN
2031400 	 NaN
2031500 	 NaN
2031600 	 NaN
2031700 	 NaN
2031800 	 NaN
2031900 	 NaN
2032000 	 NaN
2032100 	 NaN
2032200 	 NaN
2032300 	 NaN
2032400 	 NaN
2032500 	 NaN
2032600 	 NaN
2032700 	 NaN
2032800 	 NaN
2032900 	 NaN
2033000 	 NaN
2033100 	 NaN
2033200 	 NaN
2033300 	 NaN
2033400 	 NaN
2033500 	 NaN
2033600 	 NaN
2033700 	 NaN
2033800 	 NaN
2033900 	 NaN
2034000 	 NaN
2034100 	 NaN
2034200 	 NaN
2034300 	 NaN
2034400 	 NaN
2034500 	 NaN
2034600 	 NaN
2034700 	 NaN
2034800 	 NaN
2034900 	 NaN
2035000 	 NaN
2035100 	 NaN
2035200 	 NaN
2035300 	 NaN
2035400 	 NaN
2035500 	 NaN
2035600 	 NaN
2035700 	 NaN
2035800 	 NaN
2035900 	 NaN
2036000 	 NaN
2036100 	 NaN
2036200 	 NaN
2036300 	 NaN
2036400 	 NaN
2036500 	 NaN
2036600 	 NaN
2036700 	 NaN
2036800 	 NaN
2036900 	 NaN
2037000 	 NaN
2037100 	 NaN
2037200 	 NaN
2037300 	 NaN
2037400 	 NaN
2037500 	 NaN
2037600 	 NaN
2037700 	 NaN
2037800 	 NaN
2037900 	 NaN
2038000 	 NaN
2038100 	 NaN
2038200 	 NaN
2038300 	 NaN
2038400 	 NaN
2038500 	 NaN
2038600 	 NaN
2038700 	 NaN
2038800 	 NaN
2038900 	 NaN
2039000 	 NaN
2039100 	 NaN
2039200 	 NaN
2039300 	 NaN
2039400 	 NaN
2039500 	 NaN
2039600 	 NaN
2039700 	 NaN
2039800 	 NaN
2039900 	 NaN
2040000 	 NaN
2040100 	 NaN
2040200 	 NaN
2040300 	 NaN
2040400 	 NaN
2040500 	 NaN
2040600 	 NaN
2040700 	 NaN
2040800 	 NaN
2040900 	 NaN
2041000 	 NaN
2041100 	 NaN
2041200 	 NaN
2041300 	 NaN
2041400 	 NaN
2041500 	 NaN
2041600 	 NaN
2041700 	 NaN
2041800 	 NaN
2041900 	 NaN
2042000 	 NaN
2042100 	 NaN
2042200 	 NaN
2042300 	 NaN
2042400 	 NaN
2042500 	 NaN
2042600 	 NaN
2042700 	 NaN
2042800 	 NaN
2042900 	 NaN
2043000 	 NaN
2043100 	 NaN
2043200 	 NaN
2043300 	 NaN
2043400 	 NaN
2043500 	 NaN
2043600 	 NaN
2043700 	 NaN
2043800 	 NaN
2043900 	 NaN
2044000 	 NaN
2044100 	 NaN
2044200 	 NaN
2044300 	 NaN
2044400 	 NaN
2044500 	 NaN
2044600 	 NaN
2044700 	 NaN
2044800 	 NaN
2044900 	 NaN
2045000 	 NaN
2045100 	 NaN
2045200 	 NaN
2045300 	 NaN
2045400 	 NaN
2045500 	 NaN
2045600 	 NaN
2045700 	 NaN
2045800 	 NaN
2045900 	 NaN
2046000 	 NaN
2046100 	 NaN
2046200 	 NaN
2046300 	 NaN
2046400 	 NaN
2046500 	 NaN
2046600 	 NaN
2046700 	 NaN
2046800 	 NaN
2046900 	 NaN
2047000 	 NaN
2047100 	 NaN
2047200 	 NaN
2047300 	 NaN
2047400 	 NaN
2047500 	 NaN
2047600 	 NaN
2047700 	 NaN
2047800 	 NaN
2047900 	 NaN
2048000 	 NaN
2048100 	 NaN
2048200 	 NaN
2048300 	 NaN
2048400 	 NaN
2048500 	 NaN
2048600 	 NaN
2048700 	 NaN
2048800 	 NaN
2048900 	 NaN
2049000 	 NaN
2049100 	 NaN
2049200 	 NaN
2049300 	 NaN
2049400 	 NaN
2049500 	 NaN
2049600 	 NaN
2049700 	 NaN
2049800 	 NaN
2049900 	 NaN
2050000 	 NaN
2050100 	 NaN
2050200 	 NaN
2050300 	 NaN
2050400 	 NaN
2050500 	 NaN
2050600 	 NaN
2050700 	 NaN
2050800 	 NaN
2050900 	 NaN
2051000 	 NaN
2051100 	 NaN
2051200 	 NaN
2051300 	 NaN
2051400 	 NaN
2051500 	 NaN
2051600 	 NaN
2051700 	 NaN
2051800 	 NaN
2051900 	 NaN
2052000 	 NaN
2052100 	 NaN
2052200 	 NaN
2052300 	 NaN
2052400 	 NaN
2052500 	 NaN
2052600 	 NaN
2052700 	 NaN
2052800 	 NaN
2052900 	 NaN
2053000 	 NaN
2053100 	 NaN
2053200 	 NaN
2053300 	 NaN
2053400 	 NaN
2053500 	 NaN
2053600 	 NaN
2053700 	 NaN
2053800 	 NaN
2053900 	 NaN
2054000 	 NaN
2054100 	 NaN
2054200 	 NaN
2054300 	 NaN
2054400 	 NaN
2054500 	 NaN
2054600 	 NaN
2054700 	 NaN
2054800 	 NaN
2054900 	 NaN
2055000 	 NaN
2055100 	 NaN
2055200 	 NaN
2055300 	 NaN
2055400 	 NaN
2055500 	 NaN
2055600 	 NaN
2055700 	 NaN
2055800 	 NaN
2055900 	 NaN
2056000 	 NaN
2056100 	 NaN
2056200 	 NaN
2056300 	 NaN
2056400 	 NaN
2056500 	 NaN
2056600 	 NaN
2056700 	 NaN
2056800 	 NaN
2056900 	 NaN
2057000 	 NaN
2057100 	 NaN
2057200 	 NaN
2057300 	 NaN
2057400 	 NaN
2057500 	 NaN
2057600 	 NaN
2057700 	 NaN
2057800 	 NaN
2057900 	 NaN
2058000 	 NaN
2058100 	 NaN
2058200 	 NaN
2058300 	 NaN
2058400 	 NaN
2058500 	 NaN
2058600 	 NaN
2058700 	 NaN
2058800 	 NaN
2058900 	 NaN
2059000 	 NaN
2059100 	 NaN
2059200 	 NaN
2059300 	 NaN
2059400 	 NaN
2059500 	 NaN
2059600 	 NaN
2059700 	 NaN
2059800 	 NaN
2059900 	 NaN
2060000 	 NaN
2060100 	 NaN
2060200 	 NaN
2060300 	 NaN
2060400 	 NaN
2060500 	 NaN
2060600 	 NaN
2060700 	 NaN
2060800 	 NaN
2060900 	 NaN
2061000 	 NaN
2061100 	 NaN
2061200 	 NaN
2061300 	 NaN
2061400 	 NaN
2061500 	 NaN
2061600 	 NaN
2061700 	 NaN
2061800 	 NaN
2061900 	 NaN
2062000 	 NaN
2062100 	 NaN
2062200 	 NaN
2062300 	 NaN
2062400 	 NaN
2062500 	 NaN
2062600 	 NaN
2062700 	 NaN
2062800 	 NaN
2062900 	 NaN
2063000 	 NaN
2063100 	 NaN
2063200 	 NaN
2063300 	 NaN
2063400 	 NaN
2063500 	 NaN
2063600 	 NaN
2063700 	 NaN
2063800 	 NaN
2063900 	 NaN
2064000 	 NaN
2064100 	 NaN
2064200 	 NaN
2064300 	 NaN
2064400 	 NaN
2064500 	 NaN
2064600 	 NaN
2064700 	 NaN
2064800 	 NaN
2064900 	 NaN
2065000 	 NaN
2065100 	 NaN
2065200 	 NaN
2065300 	 NaN
2065400 	 NaN
2065500 	 NaN
2065600 	 NaN
2065700 	 NaN
2065800 	 NaN
2065900 	 NaN
2066000 	 NaN
2066100 	 NaN
2066200 	 NaN
2066300 	 NaN
2066400 	 NaN
2066500 	 NaN
2066600 	 NaN
2066700 	 NaN
2066800 	 NaN
2066900 	 NaN
2067000 	 NaN
2067100 	 NaN
2067200 	 NaN
2067300 	 NaN
2067400 	 NaN
2067500 	 NaN
2067600 	 NaN
2067700 	 NaN
2067800 	 NaN
2067900 	 NaN
2068000 	 NaN
2068100 	 NaN
2068200 	 NaN
2068300 	 NaN
2068400 	 NaN
2068500 	 NaN
2068600 	 NaN
2068700 	 NaN
2068800 	 NaN
2068900 	 NaN
2069000 	 NaN
2069100 	 NaN
2069200 	 NaN
2069300 	 NaN
2069400 	 NaN
2069500 	 NaN
2069600 	 NaN
2069700 	 NaN
2069800 	 NaN
2069900 	 NaN
2070000 	 NaN
2070100 	 NaN
2070200 	 NaN
2070300 	 NaN
2070400 	 NaN
2070500 	 NaN
2070600 	 NaN
2070700 	 NaN
2070800 	 NaN
2070900 	 NaN
2071000 	 NaN
2071100 	 NaN
2071200 	 NaN
2071300 	 NaN
2071400 	 NaN
2071500 	 NaN
2071600 	 NaN
2071700 	 NaN
2071800 	 NaN
2071900 	 NaN
2072000 	 NaN
2072100 	 NaN
2072200 	 NaN
2072300 	 NaN
2072400 	 NaN
2072500 	 NaN
2072600 	 NaN
2072700 	 NaN
2072800 	 NaN
2072900 	 NaN
2073000 	 NaN
2073100 	 NaN
2073200 	 NaN
2073300 	 NaN
2073400 	 NaN
2073500 	 NaN
2073600 	 NaN
2073700 	 NaN
2073800 	 NaN
2073900 	 NaN
2074000 	 NaN
2074100 	 NaN
2074200 	 NaN
2074300 	 NaN
2074400 	 NaN
2074500 	 NaN
2074600 	 NaN
2074700 	 NaN
2074800 	 NaN
2074900 	 NaN
2075000 	 NaN
2075100 	 NaN
2075200 	 NaN
2075300 	 NaN
2075400 	 NaN
2075500 	 NaN
2075600 	 NaN
2075700 	 NaN
2075800 	 NaN
2075900 	 NaN
2076000 	 NaN
2076100 	 NaN
2076200 	 NaN
2076300 	 NaN
2076400 	 NaN
2076500 	 NaN
2076600 	 NaN
2076700 	 NaN
2076800 	 NaN
2076900 	 NaN
2077000 	 NaN
2077100 	 NaN
2077200 	 NaN
2077300 	 NaN
2077400 	 NaN
2077500 	 NaN
2077600 	 NaN
2077700 	 NaN
2077800 	 NaN
2077900 	 NaN
2078000 	 NaN
2078100 	 NaN
2078200 	 NaN
2078300 	 NaN
2078400 	 NaN
2078500 	 NaN
2078600 	 NaN
2078700 	 NaN
2078800 	 NaN
2078900 	 NaN
2079000 	 NaN
2079100 	 NaN
2079200 	 NaN
2079300 	 NaN
2079400 	 NaN
2079500 	 NaN
2079600 	 NaN
2079700 	 NaN
2079800 	 NaN
2079900 	 NaN
2080000 	 NaN
2080100 	 NaN
2080200 	 NaN
2080300 	 NaN
2080400 	 NaN
2080500 	 NaN
2080600 	 NaN
2080700 	 NaN
2080800 	 NaN
2080900 	 NaN
2081000 	 NaN
2081100 	 NaN
2081200 	 NaN
2081300 	 NaN
2081400 	 NaN
2081500 	 NaN
2081600 	 NaN
2081700 	 NaN
2081800 	 NaN
2081900 	 NaN
2082000 	 NaN
2082100 	 NaN
2082200 	 NaN
2082300 	 NaN
2082400 	 NaN
2082500 	 NaN
2082600 	 NaN
2082700 	 NaN
2082800 	 NaN
2082900 	 NaN
2083000 	 NaN
2083100 	 NaN
2083200 	 NaN
2083300 	 NaN
2083400 	 NaN
2083500 	 NaN
2083600 	 NaN
2083700 	 NaN
2083800 	 NaN
2083900 	 NaN
2084000 	 NaN
2084100 	 NaN
2084200 	 NaN
2084300 	 NaN
2084400 	 NaN
2084500 	 NaN
2084600 	 NaN
2084700 	 NaN
2084800 	 NaN
2084900 	 NaN
2085000 	 NaN
2085100 	 NaN
2085200 	 NaN
2085300 	 NaN
2085400 	 NaN
2085500 	 NaN
2085600 	 NaN
2085700 	 NaN
2085800 	 NaN
2085900 	 NaN
2086000 	 NaN
2086100 	 NaN
2086200 	 NaN
2086300 	 NaN
2086400 	 NaN
2086500 	 NaN
2086600 	 NaN
2086700 	 NaN
2086800 	 NaN
2086900 	 NaN
2087000 	 NaN
2087100 	 NaN
2087200 	 NaN
2087300 	 NaN
2087400 	 NaN
2087500 	 NaN
2087600 	 NaN
2087700 	 NaN
2087800 	 NaN
2087900 	 NaN
2088000 	 NaN
2088100 	 NaN
2088200 	 NaN
2088300 	 NaN
2088400 	 NaN
2088500 	 NaN
2088600 	 NaN
2088700 	 NaN
2088800 	 NaN
2088900 	 NaN
2089000 	 NaN
2089100 	 NaN
2089200 	 NaN
2089300 	 NaN
2089400 	 NaN
2089500 	 NaN
2089600 	 NaN
2089700 	 NaN
2089800 	 NaN
2089900 	 NaN
2090000 	 NaN
2090100 	 NaN
2090200 	 NaN
2090300 	 NaN
2090400 	 NaN
2090500 	 NaN
2090600 	 NaN
2090700 	 NaN
2090800 	 NaN
2090900 	 NaN
2091000 	 NaN
2091100 	 NaN
2091200 	 NaN
2091300 	 NaN
2091400 	 NaN
2091500 	 NaN
2091600 	 NaN
2091700 	 NaN
2091800 	 NaN
2091900 	 NaN
2092000 	 NaN
2092100 	 NaN
2092200 	 NaN
2092300 	 NaN
2092400 	 NaN
2092500 	 NaN
2092600 	 NaN
2092700 	 NaN
2092800 	 NaN
2092900 	 NaN
2093000 	 NaN
2093100 	 NaN
2093200 	 NaN
2093300 	 NaN
2093400 	 NaN
2093500 	 NaN
2093600 	 NaN
2093700 	 NaN
2093800 	 NaN
2093900 	 NaN
2094000 	 NaN
2094100 	 NaN
2094200 	 NaN
2094300 	 NaN
2094400 	 NaN
2094500 	 NaN
2094600 	 NaN
2094700 	 NaN
2094800 	 NaN
2094900 	 NaN
2095000 	 NaN
2095100 	 NaN
2095200 	 NaN
2095300 	 NaN
2095400 	 NaN
2095500 	 NaN
2095600 	 NaN
2095700 	 NaN
2095800 	 NaN
2095900 	 NaN
2096000 	 NaN
2096100 	 NaN
2096200 	 NaN
2096300 	 NaN
2096400 	 NaN
2096500 	 NaN
2096600 	 NaN
2096700 	 NaN
2096800 	 NaN
2096900 	 NaN
2097000 	 NaN
2097100 	 NaN
2097200 	 NaN
2097300 	 NaN
2097400 	 NaN
2097500 	 NaN
2097600 	 NaN
2097700 	 NaN
2097800 	 NaN
2097900 	 NaN
2098000 	 NaN
2098100 	 NaN
2098200 	 NaN
2098300 	 NaN
2098400 	 NaN
2098500 	 NaN
2098600 	 NaN
2098700 	 NaN
2098800 	 NaN
2098900 	 NaN
2099000 	 NaN
2099100 	 NaN
2099200 	 NaN
2099300 	 NaN
2099400 	 NaN
2099500 	 NaN
2099600 	 NaN
2099700 	 NaN
2099800 	 NaN
2099900 	 NaN
2100000 	 NaN
2100100 	 NaN
2100200 	 NaN
2100300 	 NaN
2100400 	 NaN
2100500 	 NaN
2100600 	 NaN
2100700 	 NaN
2100800 	 NaN
2100900 	 NaN
2101000 	 NaN
2101100 	 NaN
2101200 	 NaN
2101300 	 NaN
2101400 	 NaN
2101500 	 NaN
2101600 	 NaN
2101700 	 NaN
2101800 	 NaN
2101900 	 NaN
2102000 	 NaN
2102100 	 NaN
2102200 	 NaN
2102300 	 NaN
2102400 	 NaN
2102500 	 NaN
2102600 	 NaN
2102700 	 NaN
2102800 	 NaN
2102900 	 NaN
2103000 	 NaN
2103100 	 NaN
2103200 	 NaN
2103300 	 NaN
2103400 	 NaN
2103500 	 NaN
2103600 	 NaN
2103700 	 NaN
2103800 	 NaN
2103900 	 NaN
2104000 	 NaN
2104100 	 NaN
2104200 	 NaN
2104300 	 NaN
2104400 	 NaN
2104500 	 NaN
2104600 	 NaN
2104700 	 NaN
2104800 	 NaN
2104900 	 NaN
2105000 	 NaN
2105100 	 NaN
2105200 	 NaN
2105300 	 NaN
2105400 	 NaN
2105500 	 NaN
2105600 	 NaN
2105700 	 NaN
2105800 	 NaN
2105900 	 NaN
2106000 	 NaN
2106100 	 NaN
2106200 	 NaN
2106300 	 NaN
2106400 	 NaN
2106500 	 NaN
2106600 	 NaN
2106700 	 NaN
2106800 	 NaN
2106900 	 NaN
2107000 	 NaN
2107100 	 NaN
2107200 	 NaN
2107300 	 NaN
2107400 	 NaN
2107500 	 NaN
2107600 	 NaN
2107700 	 NaN
2107800 	 NaN
2107900 	 NaN
2108000 	 NaN
2108100 	 NaN
2108200 	 NaN
2108300 	 NaN
2108400 	 NaN
2108500 	 NaN
2108600 	 NaN
2108700 	 NaN
2108800 	 NaN
2108900 	 NaN
2109000 	 NaN
2109100 	 NaN
2109200 	 NaN
2109300 	 NaN
2109400 	 NaN
2109500 	 NaN
2109600 	 NaN
2109700 	 NaN
2109800 	 NaN
2109900 	 NaN
2110000 	 NaN
2110100 	 NaN
2110200 	 NaN
2110300 	 NaN
2110400 	 NaN
2110500 	 NaN
2110600 	 NaN
2110700 	 NaN
2110800 	 NaN
2110900 	 NaN
2111000 	 NaN
2111100 	 NaN
2111200 	 NaN
2111300 	 NaN
2111400 	 NaN
2111500 	 NaN
2111600 	 NaN
2111700 	 NaN
2111800 	 NaN
2111900 	 NaN
2112000 	 NaN
2112100 	 NaN
2112200 	 NaN
2112300 	 NaN
2112400 	 NaN
2112500 	 NaN
2112600 	 NaN
2112700 	 NaN
2112800 	 NaN
2112900 	 NaN
2113000 	 NaN
2113100 	 NaN
2113200 	 NaN
2113300 	 NaN
2113400 	 NaN
2113500 	 NaN
2113600 	 NaN
2113700 	 NaN
2113800 	 NaN
2113900 	 NaN
2114000 	 NaN
2114100 	 NaN
2114200 	 NaN
2114300 	 NaN
2114400 	 NaN
2114500 	 NaN
2114600 	 NaN
2114700 	 NaN
2114800 	 NaN
2114900 	 NaN
2115000 	 NaN
2115100 	 NaN
2115200 	 NaN
2115300 	 NaN
2115400 	 NaN
2115500 	 NaN
2115600 	 NaN
2115700 	 NaN
2115800 	 NaN
2115900 	 NaN
2116000 	 NaN
2116100 	 NaN
2116200 	 NaN
2116300 	 NaN
2116400 	 NaN
2116500 	 NaN
2116600 	 NaN
2116700 	 NaN
2116800 	 NaN
2116900 	 NaN
2117000 	 NaN
2117100 	 NaN
2117200 	 NaN
2117300 	 NaN
2117400 	 NaN
2117500 	 NaN
2117600 	 NaN
2117700 	 NaN
2117800 	 NaN
2117900 	 NaN
2118000 	 NaN
2118100 	 NaN
2118200 	 NaN
2118300 	 NaN
2118400 	 NaN
2118500 	 NaN
2118600 	 NaN
2118700 	 NaN
2118800 	 NaN
2118900 	 NaN
2119000 	 NaN
2119100 	 NaN
2119200 	 NaN
2119300 	 NaN
2119400 	 NaN
2119500 	 NaN
2119600 	 NaN
2119700 	 NaN
2119800 	 NaN
2119900 	 NaN
2120000 	 NaN
2120100 	 NaN
2120200 	 NaN
2120300 	 NaN
2120400 	 NaN
2120500 	 NaN
2120600 	 NaN
2120700 	 NaN
2120800 	 NaN
2120900 	 NaN
2121000 	 NaN
2121100 	 NaN
2121200 	 NaN
2121300 	 NaN
2121400 	 NaN
2121500 	 NaN
2121600 	 NaN
2121700 	 NaN
2121800 	 NaN
2121900 	 NaN
2122000 	 NaN
2122100 	 NaN
2122200 	 NaN
2122300 	 NaN
2122400 	 NaN
2122500 	 NaN
2122600 	 NaN
2122700 	 NaN
2122800 	 NaN
2122900 	 NaN
2123000 	 NaN
2123100 	 NaN
2123200 	 NaN
2123300 	 NaN
2123400 	 NaN
2123500 	 NaN
2123600 	 NaN
2123700 	 NaN
2123800 	 NaN
2123900 	 NaN
2124000 	 NaN
2124100 	 NaN
2124200 	 NaN
2124300 	 NaN
2124400 	 NaN
2124500 	 NaN
2124600 	 NaN
2124700 	 NaN
2124800 	 NaN
2124900 	 NaN
2125000 	 NaN
2125100 	 NaN
2125200 	 NaN
2125300 	 NaN
2125400 	 NaN
2125500 	 NaN
2125600 	 NaN
2125700 	 NaN
2125800 	 NaN
2125900 	 NaN
2126000 	 NaN
2126100 	 NaN
2126200 	 NaN
2126300 	 NaN
2126400 	 NaN
2126500 	 NaN
2126600 	 NaN
2126700 	 NaN
2126800 	 NaN
2126900 	 NaN
2127000 	 NaN
2127100 	 NaN
2127200 	 NaN
2127300 	 NaN
2127400 	 NaN
2127500 	 NaN
2127600 	 NaN
2127700 	 NaN
2127800 	 NaN
2127900 	 NaN
2128000 	 NaN
2128100 	 NaN
2128200 	 NaN
2128300 	 NaN
2128400 	 NaN
2128500 	 NaN
2128600 	 NaN
2128700 	 NaN
2128800 	 NaN
2128900 	 NaN
2129000 	 NaN
2129100 	 NaN
2129200 	 NaN
2129300 	 NaN
2129400 	 NaN
2129500 	 NaN
2129600 	 NaN
2129700 	 NaN
2129800 	 NaN
2129900 	 NaN
2130000 	 NaN
2130100 	 NaN
2130200 	 NaN
2130300 	 NaN
2130400 	 NaN
2130500 	 NaN
2130600 	 NaN
2130700 	 NaN
2130800 	 NaN
2130900 	 NaN
2131000 	 NaN
2131100 	 NaN
2131200 	 NaN
2131300 	 NaN
2131400 	 NaN
2131500 	 NaN
2131600 	 NaN
2131700 	 NaN
2131800 	 NaN
2131900 	 NaN
2132000 	 NaN
2132100 	 NaN
2132200 	 NaN
2132300 	 NaN
2132400 	 NaN
2132500 	 NaN
2132600 	 NaN
2132700 	 NaN
2132800 	 NaN
2132900 	 NaN
2133000 	 NaN
2133100 	 NaN
2133200 	 NaN
2133300 	 NaN
2133400 	 NaN
2133500 	 NaN
2133600 	 NaN
2133700 	 NaN
2133800 	 NaN
2133900 	 NaN
2134000 	 NaN
2134100 	 NaN
2134200 	 NaN
2134300 	 NaN
2134400 	 NaN
2134500 	 NaN
2134600 	 NaN
2134700 	 NaN
2134800 	 NaN
2134900 	 NaN
2135000 	 NaN
2135100 	 NaN
2135200 	 NaN
2135300 	 NaN
2135400 	 NaN
2135500 	 NaN
2135600 	 NaN
2135700 	 NaN
2135800 	 NaN
2135900 	 NaN
2136000 	 NaN
2136100 	 NaN
2136200 	 NaN
2136300 	 NaN
2136400 	 NaN
2136500 	 NaN
2136600 	 NaN
2136700 	 NaN
2136800 	 NaN
2136900 	 NaN
2137000 	 NaN
2137100 	 NaN
2137200 	 NaN
2137300 	 NaN
2137400 	 NaN
2137500 	 NaN
2137600 	 NaN
2137700 	 NaN
2137800 	 NaN
2137900 	 NaN
2138000 	 NaN
2138100 	 NaN
2138200 	 NaN
2138300 	 NaN
2138400 	 NaN
2138500 	 NaN
2138600 	 NaN
2138700 	 NaN
2138800 	 NaN
2138900 	 NaN
2139000 	 NaN
2139100 	 NaN
2139200 	 NaN
2139300 	 NaN
2139400 	 NaN
2139500 	 NaN
2139600 	 NaN
2139700 	 NaN
2139800 	 NaN
2139900 	 NaN
2140000 	 NaN
2140100 	 NaN
2140200 	 NaN
2140300 	 NaN
2140400 	 NaN
2140500 	 NaN
2140600 	 NaN
2140700 	 NaN
2140800 	 NaN
2140900 	 NaN
2141000 	 NaN
2141100 	 NaN
2141200 	 NaN
2141300 	 NaN
2141400 	 NaN
2141500 	 NaN
2141600 	 NaN
2141700 	 NaN
2141800 	 NaN
2141900 	 NaN
2142000 	 NaN
2142100 	 NaN
2142200 	 NaN
2142300 	 NaN
2142400 	 NaN
2142500 	 NaN
2142600 	 NaN
2142700 	 NaN
2142800 	 NaN
2142900 	 NaN
2143000 	 NaN
2143100 	 NaN
2143200 	 NaN
2143300 	 NaN
2143400 	 NaN
2143500 	 NaN
2143600 	 NaN
2143700 	 NaN
2143800 	 NaN
2143900 	 NaN
2144000 	 NaN
2144100 	 NaN
2144200 	 NaN
2144300 	 NaN
2144400 	 NaN
2144500 	 NaN
2144600 	 NaN
2144700 	 NaN
2144800 	 NaN
2144900 	 NaN
2145000 	 NaN
2145100 	 NaN
2145200 	 NaN
2145300 	 NaN
2145400 	 NaN
2145500 	 NaN
2145600 	 NaN
2145700 	 NaN
2145800 	 NaN
2145900 	 NaN
2146000 	 NaN
2146100 	 NaN
2146200 	 NaN
2146300 	 NaN
2146400 	 NaN
2146500 	 NaN
2146600 	 NaN
2146700 	 NaN
2146800 	 NaN
2146900 	 NaN
2147000 	 NaN
2147100 	 NaN
2147200 	 NaN
2147300 	 NaN
2147400 	 NaN
2147500 	 NaN
2147600 	 NaN
2147700 	 NaN
2147800 	 NaN
2147900 	 NaN
2148000 	 NaN
2148100 	 NaN
2148200 	 NaN
2148300 	 NaN
2148400 	 NaN
2148500 	 NaN
2148600 	 NaN
2148700 	 NaN
2148800 	 NaN
2148900 	 NaN
2149000 	 NaN
2149100 	 NaN
2149200 	 NaN
2149300 	 NaN
2149400 	 NaN
2149500 	 NaN
2149600 	 NaN
2149700 	 NaN
2149800 	 NaN
2149900 	 NaN
2150000 	 NaN
2150100 	 NaN
2150200 	 NaN
2150300 	 NaN
2150400 	 NaN
2150500 	 NaN
2150600 	 NaN
2150700 	 NaN
2150800 	 NaN
2150900 	 NaN
2151000 	 NaN
2151100 	 NaN
2151200 	 NaN
2151300 	 NaN
2151400 	 NaN
2151500 	 NaN
2151600 	 NaN
2151700 	 NaN
2151800 	 NaN
2151900 	 NaN
2152000 	 NaN
2152100 	 NaN
2152200 	 NaN
2152300 	 NaN
2152400 	 NaN
2152500 	 NaN
2152600 	 NaN
2152700 	 NaN
2152800 	 NaN
2152900 	 NaN
2153000 	 NaN
2153100 	 NaN
2153200 	 NaN
2153300 	 NaN
2153400 	 NaN
2153500 	 NaN
2153600 	 NaN
2153700 	 NaN
2153800 	 NaN
2153900 	 NaN
2154000 	 NaN
2154100 	 NaN
2154200 	 NaN
2154300 	 NaN
2154400 	 NaN
2154500 	 NaN
2154600 	 NaN
2154700 	 NaN
2154800 	 NaN
2154900 	 NaN
2155000 	 NaN
2155100 	 NaN
2155200 	 NaN
2155300 	 NaN
2155400 	 NaN
2155500 	 NaN
2155600 	 NaN
2155700 	 NaN
2155800 	 NaN
2155900 	 NaN
2156000 	 NaN
2156100 	 NaN
2156200 	 NaN
2156300 	 NaN
2156400 	 NaN
2156500 	 NaN
2156600 	 NaN
2156700 	 NaN
2156800 	 NaN
2156900 	 NaN
2157000 	 NaN
2157100 	 NaN
2157200 	 NaN
2157300 	 NaN
2157400 	 NaN
2157500 	 NaN
2157600 	 NaN
2157700 	 NaN
2157800 	 NaN
2157900 	 NaN
2158000 	 NaN
2158100 	 NaN
2158200 	 NaN
2158300 	 NaN
2158400 	 NaN
2158500 	 NaN
2158600 	 NaN
2158700 	 NaN
2158800 	 NaN
2158900 	 NaN
2159000 	 NaN
2159100 	 NaN
2159200 	 NaN
2159300 	 NaN
2159400 	 NaN
2159500 	 NaN
2159600 	 NaN
2159700 	 NaN
2159800 	 NaN
2159900 	 NaN
2160000 	 NaN
2160100 	 NaN
2160200 	 NaN
2160300 	 NaN
2160400 	 NaN
2160500 	 NaN
2160600 	 NaN
2160700 	 NaN
2160800 	 NaN
2160900 	 NaN
2161000 	 NaN
2161100 	 NaN
2161200 	 NaN
2161300 	 NaN
2161400 	 NaN
2161500 	 NaN
2161600 	 NaN
2161700 	 NaN
2161800 	 NaN
2161900 	 NaN
2162000 	 NaN
2162100 	 NaN
2162200 	 NaN
2162300 	 NaN
2162400 	 NaN
2162500 	 NaN
2162600 	 NaN
2162700 	 NaN
2162800 	 NaN
2162900 	 NaN
2163000 	 NaN
2163100 	 NaN
2163200 	 NaN
2163300 	 NaN
2163400 	 NaN
2163500 	 NaN
2163600 	 NaN
2163700 	 NaN
2163800 	 NaN
2163900 	 NaN
2164000 	 NaN
2164100 	 NaN
2164200 	 NaN
2164300 	 NaN
